Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2019-05-01,103.79165480620223,25212.467157892253,4383.63563394618,24407.140952247122,854.9246208264049,19674.494337976936,6153.979689370353,10092.940918704127,2165.196588382862,2653.047592019112,10812.266230299141
2019-05-02,103.23966940570834,25116.29432593081,4308.826099189261,24451.070291614014,854.2628290930854,19571.76200635989,6150.741888762126,10109.739156016813,2159.979247206036,2665.5577524395458,10818.64676171139
2019-05-03,104.27004215329696,25344.072085839493,4345.723109544483,24653.145252701735,864.6308995817556,19754.675669970733,6194.9918304078965,10176.932105267548,2173.0226001481014,2685.2165759573704,10946.257389956365
2019-05-06,102.81648059866303,25328.88690184558,4345.723109544483,24499.3925649176,856.5791001597032,19606.841339107174,6188.516229191442,10137.736218204618,2160.351914432952,2701.8967898512815,10879.717562371485
2019-05-07,100.99492877703317,24923.948662007922,4317.288716243211,24086.456774868784,839.0416192267398,19193.406346014177,6126.998017635127,9958.555020202659,2153.2712371215453,2649.4732604704172,10722.93879052766
2019-05-08,100.88453169693439,24858.1461980343,4315.257688150263,24020.56276581844,839.0416192267398,19158.327013266895,6123.7602170269,9961.35472642144,2124.203193422085,2653.047592019112,10718.38126809034
2019-05-09,100.11175213624293,24792.34373406068,4317.288716243211,24002.991030071684,837.7180357601012,19030.538015401788,6110.809014593991,9992.151494828026,2123.0851917413365,2648.579677583243,10676.45206166699
2019-05-10,101.41811758407849,24848.02274203836,4336.244978444059,24134.779048172368,841.137293048918,19085.66268114752,6184.199161713806,10109.739156016813,2159.979247206036,2647.686094696069,10690.124628978952
2019-05-13,99.1917764687531,24088.76354234275,4265.158995190878,23431.90961830204,817.2024920272008,18369.042026452997,6131.315085112763,10112.538862235593,2184.202616955586,2600.326201675856,10379.301598753695
2019-05-14,100.00135505614416,24225.43019828796,4317.288716243211,23616.412843643,826.0263818047923,18669.722021429723,6156.138223109171,10148.93504307974,2167.059924517443,2611.644918246725,10472.275056475033
2019-05-15,99.78056089594659,24761.973366072856,4337.59899717269,23515.37536309914,827.1293680269912,18865.164018164593,6204.705232232578,10216.127992330476,2164.823921155946,2618.7935813441154,10547.018424447087
2019-05-16,101.14212488383154,24979.6276699856,4361.294324923751,23765.772597490446,834.4642264046144,19053.089015025045,6252.192974486576,10277.72152914365,2178.98527577876,2639.3459877491136,10642.72639563082
2019-05-17,100.57173996998785,24807.52891805459,4316.611706878894,23625.198711516383,825.364590071473,18890.220684412652,6232.7661708372125,10260.923291830964,2191.283294266993,2634.282351388462,10566.160018683835
2019-05-20,99.11817841535391,24392.973395020792,4319.996753700475,23655.94924907321,823.0483190048552,18561.97835656306,6219.814968404305,10095.74062492291,2194.2646320823224,2633.388768501288,10491.416650711779
2019-05-21,100.64533802338704,24660.73880611344,4368.741427931228,23862.417144097617,832.9751950046457,18789.994019420406,6202.546698493759,10182.531517705107,2196.500635443819,2656.026201643025,10562.514000733978
2019-05-22,99.96455602944455,24640.49189412156,4298.332454042363,23743.807927806996,826.0263818047923,18682.25035455375,6236.00397144544,10221.727404768037,2214.0159951088785,2672.408554574545,10454.956471213214
2019-05-23,98.43739642141145,24296.29439025955,4161.5765624505275,23396.766146808524,813.6729361161641,18361.52502657858,6229.528370228985,10277.72152914365,2232.6493564546863,2662.8770037780246,10329.168851943168
2019-05-24,98.98938182190534,24291.23266226158,4169.70067482232,23581.269372149487,814.2244292272635,18371.547693077802,6210.101566579623,10294.519766456335,2228.9226841855248,2668.2385011010674,10341.929914767667
2019-05-28,98.05100664106573,24397.528950218966,4125.018056777463,23317.69333594811,806.1726298052113,18306.400360832846,6101.635246204014,10179.731811486328,2192.0286287208255,2629.5165759902015,10275.390087182788
2019-05-29,97.97740858766653,24164.68946231231,4099.291700933454,23291.335732327978,802.5327752719548,18198.656695966187,6057.924937992949,10064.943856516324,2163.333252248281,2604.496255149334,10185.151142923842
2019-05-30,98.19820274786409,24210.245014294047,4049.5315126562277,23199.084119657495,806.2277791163212,18311.411694082457,6083.8273428587645,10126.537393329496,2160.7245816598684,2618.7935813441154,10246.221943583936
2019-05-31,97.0758324335265,23840.738870442183,3983.523099635417,22852.042338659023,794.7015730943422,18013.23736573054,6002.882327653087,10204.929167455353,2171.1592640135204,2597.9433139767257,10112.230783926714
2019-06-03,100.13015164959273,23086.541398744543,4035.6528206877497,23001.402092506465,800.1062055831171,17697.52337100498,6079.510275381129,10249.724466955842,2192.4012959477413,2605.98555996129,10026.549362105088
2019-06-04,103.05567427221037,23572.467286549734,4102.676747755035,23625.198711516383,819.2981658493787,18278.83802795998,6132.394351982172,10190.93063636145,2194.2646320823224,2650.366843357591,10300.000708344318
2019-06-05,103.88365237295122,23597.775926539587,4058.671139074494,23774.558465363825,828.0117570047504,18531.910357065386,6209.022299710214,10428.905664957803,2241.220702673758,2668.536362063459,10350.133455154843
2019-06-06,105.04282171398842,23683.82530250509,4131.111141056307,23871.203011970996,828.45295149363,18739.88068692429,6266.223443788894,10448.503608489267,2254.2640556158235,2678.0679128599795,10401.177706452832
2019-06-07,105.85240030137945,24063.454902352896,4148.036375164208,23827.2736726041,835.1811674490436,19091.926847709536,6326.662388475799,10476.500670677075,2237.866697631512,2710.534757760629,10551.57594688441
2019-06-10,106.01799592152761,24066.1882354718,4161.5765624505275,24029.34863369182,836.2841536712425,19276.09334463278,6329.900189084026,10442.904196051704,2223.332675781782,2718.725934226389,10642.72639563082
2019-06-11,105.96279738147824,24149.504278318396,4168.346656093688,24029.34863369182,829.0044446047294,19286.116011132002,6351.485526472207,10465.301845801952,2209.1713211589686,2712.6197844973676,10681.921088591775
2019-06-12,106.31238813512437,24038.34873148296,4108.769832033879,23809.701936857342,830.6589239380279,19178.372346265347,6357.961127688662,10501.698026646098,2238.6120320853447,2726.619249729758,10675.540557179527
2019-06-13,106.93797158901744,24311.479574253462,4160.222543721896,23879.988879844375,835.1811674490436,19233.497012011077,6373.070863860388,10518.496263958783,2242.3387043545063,2723.9385010682363,10773.98304182565
2019-06-14,106.45958424192274,24357.035126235198,4129.7571223276755,23932.704087084647,831.8722087824468,19063.111681524268,6376.3086644686155,10554.892444802932,2265.4440724233077,2718.2791427828024,10799.505167474645
2019-06-17,105.48441003438352,24640.49189412156,4165.638618636424,23713.05739025017,829.0044446047294,19093.17968102194,6357.961127688662,10672.480105991715,2256.872726204236,2730.4914422408447,10801.328176449573
2019-06-18,106.29398862177457,24767.035094070827,4223.861423967601,24029.34863369182,844.8874462043943,19421.42200887153,6324.503854736981,10644.483043803912,2250.5373833466615,2753.426736344973,10885.186589296269
2019-06-19,105.77880224798027,24807.52891805459,4215.737311595809,23967.847558578167,844.4462517155148,19499.097674240515,6350.406259602799,10714.475699273427,2268.052743011721,2779.0427791106226,10907.062696995408
2019-06-20,107.06676818246602,24949.257301997775,4308.487594507103,24095.242642742163,858.3438781152214,19774.721002969178,6404.369603073251,10773.269529867817,2280.72342872687,2790.0636347191003,10977.248542530144
2019-06-21,106.12839300162639,24999.87458197748,4303.74852895689,23906.346483464513,850.2369293820592,19621.87533885601,6334.217256561663,10571.690682115614,2272.8974169616313,2791.5529395310564,10898.85915660823
2019-06-24,106.55158180867171,25070.738773949073,4264.481985826562,23827.2736726041,848.527300737651,19659.4603382281,6352.564793341617,10524.095676396344,2273.270084188547,2777.255613336275,10837.788355948136
2019-06-25,106.56078156534662,24605.059798135764,4229.277498882129,23739.41499387031,842.0196820266772,19298.644344256034,6347.168458994572,10381.310659238532,2259.108729565733,2765.936896765407,10732.053835402301
2019-06-26,106.34918716182395,24513.94869417229,4296.301425949415,23704.271522376792,843.8947586044153,19506.61467411493,6258.66857570303,10176.932105267548,2211.034657293549,2731.087164165627,10766.691005925937
2019-06-27,106.7171774288199,24670.862262109385,4260.419929640666,23915.13235133789,844.6668489599546,19556.728006611054,6265.1441769194835,10266.522704268527,2213.6433278819623,2748.3630999843213,10834.14233799828
2019-06-28,1278.898019389132,22604.72207104551,4324.6231901590545,30136.6490581445,1627.0690906685206,11322.531753348328,5878.56677609846,12278.5918457456,988.9506032579629,4410.202383466492,11566.389877561436
2019-07-01,1288.2968597298827,22783.869431494764,4330.733332813909,30496.978557752747,1631.276121284341,11495.007595469226,5910.961151306855,12251.884740045227,986.2997053433832,4437.3552821333315,11667.304688573717
2019-07-02,1287.2039713181675,23015.842295666233,4254.017097258497,30442.383179024226,1628.5415513840578,11526.893885609223,5959.552714119447,12477.225944392108,998.5601081983152,4456.409947864446,11697.385064933145
2019-07-03,1293.3241464237728,23137.57063033047,4278.966846432493,30649.845618192612,1636.9556126156983,11608.058987783765,6039.526327915173,12652.491325550793,1006.5128019420548,4496.424745899786,11791.507532896523
2019-07-05,1286.9853936358247,23155.944718581675,4284.567810532777,30759.03637564966,1629.2777817418264,11589.217089064672,6012.193573833089,12582.385173087318,1005.4358746642567,4466.413647373281,11808.973557879419
2019-07-08,1273.1057108070413,22953.829747818414,4287.962334229919,30584.331163718387,1616.9722171905519,11502.254479591953,6021.304491860451,12635.799384488062,1006.8441641813773,4432.591615700552,11824.49891341977
2019-07-09,1260.3189163899735,23100.82245382806,4291.356857927061,30671.683769684023,1613.8169442286865,11538.488900205586,5985.873143976269,12699.228760526443,1007.341207540361,4436.878915490053,11840.994603681393
2019-07-10,1257.9145618842,23355.762928313536,4351.77937973619,30540.654860735565,1608.978859020493,11631.24901697649,6028.390761437287,12765.99652477737,1010.4891488139247,4452.599014718223,11873.015649483366
2019-07-11,1263.379003942776,23362.653211407738,4358.568427130475,30715.360072666837,1620.5481932139992,11671.831568063759,6039.526327915173,12609.092278787692,1010.6548299335859,4454.0281146480565,11906.007030006613
2019-07-12,1275.8379318363295,23532.613527731384,4374.862140876757,30906.44389821667,1648.7352983399953,11761.692931185573,6057.748163969896,12562.354843812042,1004.1932662667974,4403.056883817325,12038.942886820865
2019-07-15,1277.3679756127308,23546.39409391979,4335.485665989909,30748.11729990395,1642.424752416265,11799.37672862375,6070.908378898306,12575.708396662227,1008.1696131386673,4413.06058332616,12078.726610393016
2019-07-16,1279.7723301185042,23498.162112260376,4288.641238969348,30660.764693938316,1652.7319774250248,11690.673466782848,6070.908378898306,12555.678067386947,1002.3707739505237,4391.147717735378,12062.230920131393
2019-07-17,1268.624868319009,23270.78277015171,4239.081192991072,30398.706876041408,1616.7618656597608,11657.337799818306,6064.834433546732,12498.925467773659,1006.6784830617161,4392.100451021934,11952.583096627664
2019-07-18,1273.6521550128991,23068.667799388448,4239.760097730501,30649.845618192612,1620.75854474479,11748.648539764663,6109.376699458276,12482.233526710928,1014.796857925117,4416.395149829104,11934.146736923498
2019-07-19,1277.3679756127308,22774.68238736916,4262.163954131639,30507.897633498455,1629.172605976431,11689.224089958305,6065.846757771995,12278.5918457456,1000.0512382752663,4370.187585431151,11851.668285615384
2019-07-22,1274.0893103775852,22861.95930656239,4281.173286835635,30562.493012226976,1630.855418222759,11829.813641939203,6034.464706788862,12270.245875214232,998.2287459589926,4362.565719138705,11860.401298106832
2019-07-23,1299.225743847035,22949.236225755616,4292.03576266649,30911.90343608952,1651.0491651786965,11896.484975868289,6074.9576757993555,12392.097044972174,992.0985445315267,4389.718617805544,11934.146736923498
2019-07-24,1298.7885884823488,23160.538240644477,4311.045095370486,31190.339867604987,1657.5700626332182,11996.491976761918,6037.501679464649,12388.758656759628,992.7612690101716,4391.624084378655,12000.129497969989
2019-07-25,1289.608325823941,23087.041887639654,4261.485049392211,31010.17511780086,1654.835492732935,11906.630613640107,6040.538652140436,12328.667668933793,989.9446899759305,4369.711218787874,11938.028075808586
2019-07-26,1290.7012142356562,23746.21230365165,4237.723383512216,31321.368776553438,1651.6802197710697,11968.953817095557,6108.364375233014,12365.389939271803,993.9210368478003,4385.431318016043,11986.544811872182
2019-07-29,1286.3296605887954,23633.671013113017,4221.429669765934,31075.68957227509,1648.7352983399953,11963.156309797378,6123.549238611949,12422.142538885093,998.7257893179764,4403.056883817325,11930.265398038411
2019-07-30,1294.8541902001741,23509.64591741738,4271.668620483637,31021.094193546567,1655.256195794517,11883.44058444738,6139.746426216146,12532.309349899122,991.4358200528817,4385.431318016043,11849.72761617284
2019-07-31,1275.1821987893004,23325.905034905325,4249.9436688219275,30879.14620885241,1636.9556126156983,11706.616611852847,6017.255194959402,12492.248691348566,986.2997053433832,4339.700120261367,11712.910420473496
2019-08-01,1268.1877129543232,23211.06698333529,4156.254814780805,30158.48720963591,1605.4028829970457,11647.192162046487,5992.959413553105,12525.632573474031,996.5719347623802,4348.751086483648,11554.745860906172
2019-08-02,1252.8872751903102,22995.17144638363,4101.942435626532,30125.729982398796,1595.095657988286,11450.076913908319,5995.996386228892,12622.445831637877,996.9032970017028,4337.318287044978,11462.564062385338
2019-08-05,1229.936618544291,22260.20791633541,3978.3817730505584,29143.01316528539,1550.7114849913812,10979.029445931079,5838.073807087966,12378.743492121988,981.9919962321908,4235.375825383515,11154.967955742135
2019-08-06,1231.2480846383492,22572.567416605903,3974.3083446139876,29590.695270859276,1574.2708564399754,11161.650925823795,5894.743717218152,12525.632573474031,994.5837613264453,4290.15798936047,11321.865527800908
2019-08-07,1247.8599884964203,22586.34798279431,3943.0787266002803,29230.365771251025,1572.3776926628561,11234.119767051063,5962.589686795234,12642.476160913153,997.2346592410252,4290.15798936047,11360.678916651785
2019-08-08,1271.4663781894687,23045.700189074443,4057.813627563684,29743.562331299134,1599.9337431964796,11506.602610065589,6039.526327915173,12842.779453665937,1008.1696131386673,4350.18018641348,11584.826237265603
2019-08-09,1262.0675378487178,22797.64999768317,4009.6113910642657,29656.2097253335,1586.4712452258543,11373.259942207414,6003.082655805729,12849.45623009103,1008.3352942583285,4355.420219489538,11479.059752646961
2019-08-12,1241.7398133908152,22549.599806291895,3965.482583001418,29088.417786556864,1564.3843344927975,11225.423506103789,5963.602011020496,12826.087512603206,1006.3471208223937,4312.54722159453,11311.191845866917
2019-08-13,1255.7287850607697,22884.926916876393,4004.180153148838,29448.74728616511,1583.105620733198,11508.051986890134,6033.4523825636,12839.441065453391,1007.341207540361,4368.28211885804,11498.4664470724
2019-08-14,1215.9476468743364,22067.279989697752,3839.88520620716,28389.596938831775,1534.935120182055,11155.853418525612,5937.281581163676,12642.476160913153,998.7257893179764,4246.332258178906,11136.531596037968
2019-08-15,1216.1662245566793,22104.02816620016,3820.196968763736,28487.868620543115,1533.2523079357268,11135.562142981977,6026.366112986762,12822.749124390657,1011.9802788908759,4261.575990763798,11120.035905776345
2019-08-16,1237.8054151086403,22384.233012031043,3873.1515384391523,29011.984256336935,1562.9118737772603,11342.823028891964,6096.216484529865,12906.208829704317,1016.4536691217295,4312.54722159453,11246.179419541699
2019-08-19,1246.7671000847051,22737.93421086675,3958.693535607134,29306.799301470954,1578.2675355250046,11519.647001486497,6156.955938045606,13019.714028930895,1023.2465950278404,4354.94385284626,11386.877954126126
2019-08-20,1232.7781284147504,22590.941504857106,3921.3537749385705,28902.793498879888,1567.9603105162448,11461.671928504682,6087.105566502504,12919.562382554504,1021.9211460705504,4317.787254670587,11389.788958289942
2019-08-21,1238.8983035203555,22678.218424050334,3949.188869255136,29033.822407828342,1578.2675355250046,11596.463973187401,6106.3397267824885,12982.991758592885,1028.382709737339,4349.227453126925,11604.232931691042
2019-08-22,1230.810929273663,22609.315593108313,3930.8584412905684,29208.527619759614,1580.3710508329148,11566.027059871947,6133.672480864572,13036.405969993626,1029.2111153356452,4329.220054109255,11611.025274739945
2019-08-23,1201.0843644750096,22002.970680818533,3799.150921841455,28487.868620543115,1538.0903931439204,11184.84095501652,6035.477031014124,12876.1633357914,1018.7732047969869,4229.225932018798,11303.429168096742
2019-08-26,1204.8001850748412,22338.297791403034,3816.1235403271653,28782.683665677137,1549.2390242758443,11342.823028891964,6110.389023683538,13003.022087868165,1030.5365642929353,4273.008790202467,11414.047326321741
2019-08-27,1205.4559181218704,22375.045967905444,3791.0040649683137,28575.221226508755,1541.6663691673677,11321.082376523782,6093.179511854078,12952.946264679966,1032.0276943698864,4247.284991465462,11357.767912487969
2019-08-28,1215.5104915096501,22434.76175472186,3846.674253601444,28848.198120151366,1559.1255462230222,11332.677391120145,6148.857344243507,12996.34531144307,1029.5424775749677,4278.725189921801,11500.407116514943
2019-08-29,1231.0295069560061,22770.08886530636,3902.3444422345747,29284.961149979546,1587.1022998182275,11531.24201608286,6153.918965369819,13089.820181394369,1036.50108460074,4311.594488307975,11672.156362180076
2019-08-30,1238.6797258380125,22747.121254992355,3902.3444422345747,29383.232831690886,1593.4128457419579,11525.444508784678,6144.808047342458,13093.158569606914,1036.6667657204011,4314.929054810919,11605.203266412313
2019-09-03,1229.936618544291,22535.819240103494,3885.3718237488642,29077.49871081116,1571.9569896012742,11387.753710452867,6181.251719451902,13270.093144871873,1055.0573700027992,4292.063455933581,11557.656865069988
2019-09-04,1243.2698571672165,22972.20383606962,3941.042012381995,29383.232831690886,1592.1507365572118,11581.970204941947,6236.929551841331,13380.259955885904,1056.5485000797505,4292.5398225768595,11667.304688573717
2019-09-05,1245.892789355333,23362.423535304595,3989.9231536208417,29961.943846213228,1620.75854474479,11825.465511465567,6198.4612312813615,13263.41636844678,1044.785140583802,4334.460087185312,11891.452009187533
2019-09-06,1251.357231413909,23316.71799077972,4008.932486324837,29972.86292195893,1623.7034661758644,11812.421120044659,6220.732364237134,13293.461862359698,1041.4715181905772,4347.798353197091,11920.56205082569
2019-09-09,1245.0184786259608,23376.43377759614,4087.6854360985344,30431.464103278522,1628.5415513840578,11726.907887396483,6206.559825083461,13179.95666313312,1035.6726790024336,4308.259921805029,11967.138117446742
2019-09-10,1256.821673472485,23408.58843203575,4139.282196295095,30529.73578498986,1643.8972131318021,11670.382191239212,6167.079180298229,12994.676117336796,1036.6667657204011,4319.692721243698,11922.502720268236
2019-09-11,1269.0620236836953,23546.39409391979,4141.31891051338,30715.360072666837,1659.4632264103373,11784.882960378298,6191.374961704525,12957.953846998786,1046.9389951393982,4363.518452425261,11942.879749414946
2019-09-12,1278.679441706789,23601.51635867341,4116.878339893957,30879.14620885241,1661.5667417182474,11848.655540658292,6213.646094660297,13043.08274641872,1048.4301252163496,4361.136619208872,12000.129497969989
2019-09-13,1292.8869910590865,23564.768182170996,4147.429053168235,31124.82541313076,1669.9808029498884,11764.591684834662,6178.214746776115,12879.501724003947,1042.631286028206,4359.707519279038,11974.900795216918
2019-09-16,1271.6849558718118,23468.30421885217,4288.980691339061,30988.336966309453,1667.4565845803959,11735.604148343755,6122.030752274055,13016.37564071835,1043.459691626512,4349.227453126925,11823.528578698497
2019-09-17,1281.5209515772485,23495.865351228975,4223.466383984219,31021.094193546567,1667.035881518814,11776.186699431024,6154.931289595081,13196.648604195854,1052.903515447203,4356.372952776093,11895.333348072621
2019-09-18,1282.3952623066207,23472.89774091497,4205.81486075908,31163.042178240725,1664.301311618531,11781.984206729207,6159.992910721393,13156.587945645295,1057.5425867977178,4356.849319419371,11890.481674466262
2019-09-19,1284.143883765365,23482.08478504057,4189.521147012798,31010.17511780086,1656.0976019176812,11805.174235921932,6161.005234946655,13196.648604195854,1061.8502959089103,4375.903985150486,11856.519959221743
2019-09-20,1275.4007764716434,23275.37629221451,4156.933719520233,30660.764693938316,1636.3245580233256,11634.14777062558,6110.389023683538,13063.113075693998,1057.5425867977178,4384.00221808621,11680.889374671522
2019-09-23,1272.559266601184,23192.69289508409,4162.364957435661,30726.279148412545,1633.8003396538334,11670.382191239212,6132.660156639309,13099.835346032009,1059.0337168746692,4358.7547859924825,11723.584102407487
2019-09-24,1260.9746494370027,22848.178740373984,4095.153388232247,30453.302254769933,1624.1241692374463,11557.330798924675,6154.931289595081,13083.143404969276,1070.631395250956,4319.692721243698,11597.440588642137
2019-09-25,1267.7505575896369,23110.009497953663,4102.621340365959,30666.22423181117,1635.0624488385795,11692.122843607394,6158.980586496131,13076.466628544184,1069.968670772311,4298.7325889394715,11704.17740798205
2019-09-26,1265.3462030838634,22887.223677907798,4048.987865951114,30551.573936481273,1636.9556126156983,11703.717858203758,6193.39961015505,13199.9869924084,1075.270466601471,4273.9615234890225,11651.779333033366
